d ep stress_yy total_strain_yy
0.17106937275804 0.02346282322379 46.048126658723 0.0502005
0.17106937275804 0.02346282322379 45.200971772718 0.04993828125
0.17106937275804 0.02346282322379 44.353655434905 0.049676125
0.17106937275804 0.02346282322379 43.506177511081 0.04941403125
0.17106937275804 0.02346282322379 42.65853786689 0.049152
0.17106937275804 0.02346282322379 41.810736367815 0.04889003125
0.17106937275804 0.02346282322379 40.962772879185 0.048628125
0.17106937275804 0.02346282322379 40.11464726617 0.04836628125
0.17106937275804 0.02346282322379 39.266359393783 0.0481045
0.17106937275804 0.02346282322379 38.417909126883 0.04784278125
0.17106937275804 0.02346282322379 37.569296330167 0.047581125
0.17106937275804 0.02346282322379 36.720520868177 0.04731953125
0.17106937275804 0.02346282322379 35.871582605296 0.047058
0.17106937275804 0.02346282322379 35.022481405747 0.04679653125
0.17106937275804 0.02346282322379 34.173217133596 0.046535125
0.17106937275804 0.02346282322379 33.323789652752 0.04627378125
0.17106937275804 0.02346282322379 32.474198826961 0.0460125
0.17106937275804 0.02346282322379 31.624444519815 0.04575128125
0.17106937275804 0.02346282322379 30.77452659474 0.045490125
0.17106937275804 0.02346282322379 29.924444915009 0.04522903125
0.17106937275804 0.02346282322379 29.074199343732 0.044968
0.17106937275804 0.02346282322379 28.223789743856 0.04470703125
0.17106937275804 0.02346282322379 27.373215978175 0.044446125
0.17106937275804 0.02346282322379 26.522477909315 0.04418528125
0.17106937275804 0.02346282322379 25.671575399747 0.0439245
0.17106937275804 0.02346282322379 24.820508311778 0.04366378125
0.17106937275804 0.02346282322379 23.969276507552 0.043403125
0.17106937275804 0.02346282322379 23.117879849057 0.04314253125
0.17106937275804 0.02346282322379 22.266318198116 0.042882
0.17106937275804 0.02346282322379 21.414591416389 0.04262153125
0.17106937275804 0.02346282322379 20.562699365378 0.042361125
0.17106937275804 0.02346282322379 19.710641906416 0.04210078125
0.17106937275804 0.02346282322379 18.858418900682 0.0418405
0.17106937275804 0.02346282322379 18.006030209185 0.04158028125
0.17106937275804 0.02346282322379 17.153475692775 0.041320125
0.17106937275804 0.02346282322379 16.300755212136 0.04106003125
0.17106937275804 0.02346282322379 15.447868627794 0.0408
0.17106937275804 0.02346282322379 14.594815800103 0.04054003125
0.17106937275804 0.02346282322379 13.741596589261 0.040280125
0.17106937275804 0.02346282322379 12.888210855296 0.04002028125
0.17106937275804 0.02346282322379 12.034658458075 0.0397605
0.17106937275804 0.02346282322379 11.180939257302 0.03950078125
0.17106937275804 0.02346282322379 10.327053112509 0.039241125
0.17106937275804 0.02346282322379 9.4729998830702 0.03898153125
0.17106937275804 0.02346282322379 8.6187794281925 0.038722
0.17106937275804 0.02346282322379 7.764391606917 0.03846253125
0.17106937275804 0.02346282322379 6.9098362781174 0.038203125
0.17106937275804 0.02346282322379 6.0551133005024 0.03794378125
0.17106937275804 0.02346282322379 5.200222532617 0.0376845
0.17106937275804 0.02346282322379 4.3451638328372 0.03742528125
0.17106937275804 0.02346282322379 3.4899370593725 0.037166125
0.17106937275804 0.02346282322379 2.6345420702653 0.03690703125
0.17106937275804 0.02346282322379 1.7789787233926 0.036648
0.17106937275804 0.02346282322379 0.92324687646287 0.03638903125
0.17106937275804 0.02346282322379 0.067346387015723 0.036130125
0.17106937275804 0.02346282322379 -0.88364094925567 0.03587128125
0.17106937275804 0.02346282322379 0.067346387015316 0.036130125
0.17106937275804 0.02346282322379 0.9232468764617 0.03638903125
0.17106937275804 0.02346282322379 1.778978723392 0.036648
0.17106937275804 0.02346282322379 2.6345420702641 0.03690703125
0.17106937275804 0.02346282322379 3.4899370593714 0.037166125
0.17106937275804 0.02346282322379 4.345163832837 0.03742528125
0.17106937275804 0.02346282322379 5.2002225326166 0.0376845
0.17106937275804 0.02346282322379 6.0551133005013 0.03794378125
0.17106937275804 0.02346282322379 6.9098362781155 0.038203125
0.17106937275804 0.02346282322379 7.7643916069143 0.03846253125
0.17106937275804 0.02346282322379 8.618779428191 0.038722
0.17106937275804 0.02346282322379 9.4729998830684 0.03898153125
0.17106937275804 0.02346282322379 10.327053112507 0.039241125
0.17106937275804 0.02346282322379 11.1809392573 0.03950078125
0.17106937275804 0.02346282322379 12.034658458074 0.0397605
0.17106937275804 0.02346282322379 12.888210855295 0.04002028125
0.17106937275804 0.02346282322379 13.74159658926 0.040280125
0.17106937275804 0.02346282322379 14.594815800103 0.04054003125
0.17106937275804 0.02346282322379 15.447868627793 0.0408
0.17106937275804 0.02346282322379 16.300755212136 0.04106003125
0.17106937275804 0.02346282322379 17.153475692774 0.041320125
0.17106937275804 0.02346282322379 18.006030209184 0.04158028125
0.17106937275804 0.02346282322379 18.858418900681 0.0418405
0.17106937275804 0.02346282322379 19.710641906416 0.04210078125
0.17106937275804 0.02346282322379 20.562699365378 0.042361125
0.17106937275804 0.02346282322379 21.414591416389 0.04262153125
0.17106937275804 0.02346282322379 22.266318198116 0.042882
0.17106937275804 0.02346282322379 23.117879849057 0.04314253125
0.17106937275804 0.02346282322379 23.969276507553 0.043403125
0.17106937275804 0.02346282322379 24.820508311778 0.04366378125
0.17106937275804 0.02346282322379 25.671575399747 0.0439245
0.17106937275804 0.02346282322379 26.522477909316 0.04418528125
0.17106937275804 0.02346282322379 27.373215978176 0.044446125
0.17106937275804 0.02346282322379 28.223789743857 0.04470703125
0.17106937275804 0.02346282322379 29.074199343733 0.044968
0.17106937275804 0.02346282322379 29.92444491501 0.04522903125
0.17106937275804 0.02346282322379 30.774526594741 0.045490125
0.17106937275804 0.02346282322379 31.624444519816 0.04575128125
0.17106937275804 0.02346282322379 32.474198826963 0.0460125
0.17106937275804 0.02346282322379 33.323789652753 0.04627378125
0.17106937275804 0.02346282322379 34.173217133598 0.046535125
0.17106937275804 0.02346282322379 35.022481405748 0.04679653125
0.17106937275804 0.02346282322379 35.871582605298 0.047058
0.17106937275804 0.02346282322379 36.720520868179 0.04731953125
0.17106937275804 0.02346282322379 37.56929633017 0.047581125
0.17106937275804 0.02346282322379 38.417909126885 0.04784278125
0.17106937275804 0.02346282322379 39.266359393783 0.0481045
0.17106937275804 0.02346282322379 40.11464726617 0.04836628125
0.17106937275804 0.02346282322379 40.962772879185 0.048628125
0.17106937275804 0.02346282322379 41.810736367815 0.04889003125
0.17106937275804 0.02346282322379 42.65853786689 0.049152
0.17106937275804 0.02346282322379 43.506177511082 0.04941403125
0.17106937275804 0.02346282322379 44.353655434905 0.049676125
0.17106937275804 0.02346282322379 45.200971772718 0.04993828125
0.17106937275804 0.02346282322379 46.048126658723 0.0502005
0.17106937275804 0.02346282322379 46.895120226968 0.05046278125
0.17106937275804 0.02346282322379 47.741952611341 0.050725125
0.17106937275804 0.02346282322379 48.588623945577 0.05098753125
0.17106937275804 0.02346282322379 49.435134363256 0.05125
0.17155095741557 0.023602289511571 49.264225757626 0.05151253125
